"name","category","total","weekly","monthly","timestamp"
"@protobufs/cosmos","protobufs",135337,1389,6021,"2024-02-21"
"@protobufs/google","protobufs",140080,1658,6855,"2024-02-21"
"@protobufs/gogoproto","protobufs",139937,1652,6834,"2024-02-21"
"@protobufs/cosmwasm","protobufs",23828,637,1894,"2024-02-21"
"@protobufs/tendermint","protobufs",135412,1385,6052,"2024-02-21"
"@protobufs/ibc","protobufs",24930,640,1922,"2024-02-21"
"@protobufs/cosmos_proto","protobufs",139434,1586,6567,"2024-02-21"
"@protobufs/osmosis","protobufs",12442,110,210,"2024-02-21"
"@protobufs/secret","protobufs",641,0,2,"2024-02-21"
"@protobufs/juno","protobufs",1820,20,24,"2024-02-21"
"@protobufs/akash","protobufs",987,3,6,"2024-02-21"
"@protobufs/regen","protobufs",867,11,13,"2024-02-21"
"@protobufs/pylons","protobufs",703,1,2,"2024-02-21"
"@protobufs/stargaze","protobufs",939,3,8,"2024-02-21"
"@protobufs/bcna","protobufs",768,4,6,"2024-02-21"
"@protobufs/comdex","protobufs",658,3,10,"2024-02-21"
"@protobufs/evmos","protobufs",531,1,5,"2024-02-21"
"@protobufs/axelar","protobufs",510,1,2,"2024-02-21"
"@protobufs/amino","protobufs",22877,702,1952,"2024-02-21"
